time,radar_ID,ts,x,y,Vx,Vy
08:00:01,5,1707195601,9.03672981262207,0.25964000821113586,0.36000001430511475,-0.36000001430511475
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.03672981262207,0.25964000821113586,0.36000001430511475,-0.36000001430511475
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.03672981262207,0.25964000821113586,0.36000001430511475,-0.36000001430511475
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.03672981262207,0.25964000821113586,0.36000001430511475,-0.36000001430511475
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.03672981262207,0.25964000821113586,-0.36000001430511475,0.36000001430511475
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.03672981262207,0.25964000821113586,-0.36000001430511475,0.36000001430511475
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.03672981262207,0.25964000821113586,-0.36000001430511475,0.36000001430511475
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,8.987909317016602,0.25964000821113586,-0.36000001430511475,0.36000001430511475
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,8.987909317016602,0.25964000821113586,-0.36000001430511475,0.36000001430511475
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,8.987909317016602,0.25964000821113586,-0.36000001430511475,0.36000001430511475
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,8.987909317016602,0.25964000821113586,-0.36000001430511475,0.36000001430511475
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,8.987909317016602,0.25964000821113586,-0.36000001430511475,0.36000001430511475
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.012319564819336,0.2352299988269806,0.7200000286102295,-0.7200000286102295
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.012319564819336,0.2352299988269806,0.7200000286102295,-0.7200000286102295
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.012319564819336,0.2352299988269806,0.7200000286102295,-0.7200000286102295
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.012319564819336,0.2352299988269806,0.7200000286102295,-0.7200000286102295
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.012319564819336,0.2352299988269806,0.7200000286102295,-0.7200000286102295
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.012319564819336,0.25964000821113586,-0.36000001430511475,0.7200000286102295
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.012319564819336,0.25964000821113586,-0.36000001430511475,0.7200000286102295
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.012319564819336,0.25964000821113586,-0.36000001430511475,0.7200000286102295
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.012319564819336,0.25964000821113586,-0.36000001430511475,0.7200000286102295
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.012319564819336,0.25964000821113586,-0.36000001430511475,0.7200000286102295
08:00:01,5,1707195601,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:01,5,1707195601,9.012319564819336,0.2352299988269806,0.0,0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.7200000286102295,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.7200000286102295,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.7200000286102295,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.7200000286102295,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.7200000286102295,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.7200000286102295,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.012319564819336,0.2352299988269806,0.0,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.03672981262207,0.2352299988269806,0.0,-0.7200000286102295
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.03672981262207,0.2352299988269806,0.0,-0.7200000286102295
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.03672981262207,0.2352299988269806,-0.36000001430511475,-0.7200000286102295
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.03672981262207,0.2352299988269806,-0.36000001430511475,-0.7200000286102295
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.03672981262207,0.2352299988269806,-0.36000001430511475,-0.7200000286102295
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.03672981262207,0.2352299988269806,-0.36000001430511475,-0.7200000286102295
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.03672981262207,0.2108200043439865,0.0,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.03672981262207,0.2108200043439865,0.0,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.03672981262207,0.2352299988269806,0.0,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.03672981262207,0.2352299988269806,0.0,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.03672981262207,0.2352299988269806,0.0,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.03672981262207,0.2352299988269806,0.0,-0.36000001430511475
08:00:02,5,1707195602,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:02,5,1707195602,9.03672981262207,0.2352299988269806,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.03672981262207,0.2352299988269806,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.03672981262207,0.2352299988269806,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.03672981262207,0.2352299988269806,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.03672981262207,0.2352299988269806,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.03672981262207,0.2352299988269806,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.2108200043439865,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.2108200043439865,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.2108200043439865,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.2108200043439865,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.2108200043439865,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.18640999495983124,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.18640999495983124,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.18640999495983124,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.18640999495983124,0.0,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,-0.36000001430511475,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,-0.36000001430511475,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,-0.36000001430511475,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,-0.36000001430511475,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,0.36000001430511475,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,0.36000001430511475,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,0.36000001430511475,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,0.36000001430511475,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,0.36000001430511475,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,0.36000001430511475,-0.36000001430511475
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,0.36000001430511475,1.0800000429153442
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,0.36000001430511475,1.0800000429153442
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,0.36000001430511475,0.0
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,0.36000001430511475,0.0
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,0.36000001430511475,0.0
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,0.36000001430511475,0.0
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,0.36000001430511475,0.0
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.16200000047683716,0.36000001430511475,0.0
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.18640999495983124,0.7200000286102295,0.0
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.18640999495983124,0.7200000286102295,0.0
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.18640999495983124,0.7200000286102295,0.0
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.18640999495983124,0.7200000286102295,0.0
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.18640999495983124,0.7200000286102295,0.0
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.18640999495983124,0.36000001430511475,0.0
08:00:03,5,1707195603,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:03,5,1707195603,9.012319564819336,0.18640999495983124,0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,9.012319564819336,0.18640999495983124,0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,9.012319564819336,0.18640999495983124,-0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,9.012319564819336,0.18640999495983124,-0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,9.012319564819336,0.18640999495983124,-0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,9.012319564819336,0.18640999495983124,-0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,9.012319564819336,0.18640999495983124,-0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,9.012319564819336,0.18640999495983124,-0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,9.012319564819336,0.18640999495983124,-0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,9.012319564819336,0.18640999495983124,-0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,9.012319564819336,0.18640999495983124,-0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.987909317016602,0.18640999495983124,-0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.987909317016602,0.18640999495983124,-0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.987909317016602,0.18640999495983124,-0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.987909317016602,0.18640999495983124,-0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.963500022888184,0.18640999495983124,0.36000001430511475,0.36000001430511475
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.963500022888184,0.18640999495983124,0.36000001430511475,0.36000001430511475
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.963500022888184,0.18640999495983124,0.36000001430511475,0.36000001430511475
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.963500022888184,0.18640999495983124,0.36000001430511475,0.36000001430511475
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.963500022888184,0.18640999495983124,0.36000001430511475,0.36000001430511475
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.963500022888184,0.18640999495983124,0.36000001430511475,0.36000001430511475
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.963500022888184,0.18640999495983124,0.36000001430511475,0.36000001430511475
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2108200043439865,0.0,-0.7200000286102295
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2108200043439865,0.0,-0.7200000286102295
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2108200043439865,1.0800000429153442,0.36000001430511475
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2108200043439865,1.0800000429153442,0.36000001430511475
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2108200043439865,1.0800000429153442,0.36000001430511475
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2352299988269806,0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2352299988269806,0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2352299988269806,0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2352299988269806,0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2352299988269806,0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2352299988269806,0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2352299988269806,0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2352299988269806,0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2352299988269806,0.36000001430511475,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2352299988269806,-0.36000001430511475,-0.7200000286102295
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2352299988269806,-0.36000001430511475,-0.7200000286102295
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.93908977508545,0.2352299988269806,-0.36000001430511475,-0.7200000286102295
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.963500022888184,0.2352299988269806,0.0,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.963500022888184,0.2352299988269806,0.0,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.963500022888184,0.2352299988269806,0.0,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.963500022888184,0.2352299988269806,0.0,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.963500022888184,0.2352299988269806,0.0,0.0
08:00:04,5,1707195604,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:04,5,1707195604,8.963500022888184,0.2352299988269806,0.0,0.0
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.963500022888184,0.2352299988269806,0.0,0.0
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.963500022888184,0.2352299988269806,0.0,0.0
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.963500022888184,0.2352299988269806,0.0,0.0
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.963500022888184,0.2352299988269806,0.0,0.0
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.963500022888184,0.2352299988269806,0.0,0.0
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.963500022888184,0.2352299988269806,0.0,0.0
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.963500022888184,0.2352299988269806,0.0,0.0
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.963500022888184,0.2352299988269806,0.0,0.0
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.963500022888184,0.2352299988269806,1.0800000429153442,0.0
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.963500022888184,0.2352299988269806,1.0800000429153442,0.0
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.963500022888184,0.2352299988269806,1.0800000429153442,0.0
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.963500022888184,0.2352299988269806,1.0800000429153442,0.0
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.93908977508545,0.2352299988269806,0.0,1.440000057220459
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.93908977508545,0.2352299988269806,0.0,1.440000057220459
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.93908977508545,0.2352299988269806,0.0,1.440000057220459
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.93908977508545,0.25964000821113586,-1.0800000429153442,1.7999999523162842
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.93908977508545,0.25964000821113586,-1.0800000429153442,1.7999999523162842
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.93908977508545,0.25964000821113586,-1.0800000429153442,1.7999999523162842
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.93908977508545,0.25964000821113586,-1.0800000429153442,1.7999999523162842
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:05,5,1707195605,8.93908977508545,0.25964000821113586,-1.0800000429153442,1.7999999523162842
08:00:05,5,1707195605,4.9846696853637695,-0.15533000230789185,0.0,0.0
