time,radar_ID,ts,x,y,Vx,Vy
08:00:46,5,1707195646,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:46,5,1707195646,8.621759414672852,1.4313199520111084,0.0,0.0
08:00:46,5,1707195646,8.79262924194336,0.16200000047683716,0.0,3.5999999046325684
08:00:46,5,1707195646,9.671390533447266,1.2116299867630005,0.0,-0.36000001430511475
08:00:46,5,1707195646,9.76902961730957,0.2352299988269806,0.0,3.5999999046325684
08:00:46,5,1707195646,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:46,5,1707195646,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:46,5,1707195646,8.621759414672852,1.4313199520111084,0.0,0.0
08:00:46,5,1707195646,8.79262924194336,0.16200000047683716,0.0,3.5999999046325684
08:00:46,5,1707195646,9.671390533447266,1.2116299867630005,0.0,-0.36000001430511475
08:00:46,5,1707195646,9.76902961730957,0.2352299988269806,0.0,3.5999999046325684
08:00:46,5,1707195646,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:46,5,1707195646,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:46,5,1707195646,8.621759414672852,1.4313199520111084,0.0,0.0
08:00:46,5,1707195646,8.79262924194336,0.16200000047683716,0.0,3.5999999046325684
08:00:46,5,1707195646,9.671390533447266,1.2116299867630005,0.0,-0.36000001430511475
08:00:46,5,1707195646,9.76902961730957,0.2352299988269806,0.0,3.5999999046325684
08:00:46,5,1707195646,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:46,5,1707195646,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:46,5,1707195646,8.621759414672852,1.4313199520111084,0.0,0.0
08:00:46,5,1707195646,8.79262924194336,0.16200000047683716,0.0,3.5999999046325684
08:00:46,5,1707195646,9.671390533447266,1.2116299867630005,0.0,-0.36000001430511475
08:00:46,5,1707195646,9.76902961730957,0.2352299988269806,0.0,3.5999999046325684
08:00:46,5,1707195646,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:46,5,1707195646,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:46,5,1707195646,8.621759414672852,1.4313199520111084,0.0,0.0
08:00:46,5,1707195646,8.79262924194336,0.16200000047683716,0.0,3.5999999046325684
08:00:46,5,1707195646,9.671390533447266,1.2116299867630005,0.0,-0.36000001430511475
08:00:46,5,1707195646,9.76902961730957,0.2352299988269806,0.0,3.5999999046325684
08:00:46,5,1707195646,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:46,5,1707195646,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:46,5,1707195646,8.621759414672852,1.4313199520111084,0.0,0.0
08:00:46,5,1707195646,9.256420135498047,0.28404998779296875,0.0,3.5999999046325684
08:00:46,5,1707195646,9.646980285644531,1.2360399961471558,-1.440000057220459,-7.199999809265137
08:00:46,5,1707195646,9.76902961730957,0.03994999825954437,0.0,5.039999961853027
08:00:46,5,1707195646,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:46,5,1707195646,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:46,5,1707195646,8.621759414672852,1.4313199520111084,0.0,0.0
08:00:46,5,1707195646,9.256420135498047,0.28404998779296875,0.0,3.5999999046325684
08:00:46,5,1707195646,9.646980285644531,1.2360399961471558,-1.440000057220459,-7.199999809265137
08:00:46,5,1707195646,9.76902961730957,0.03994999825954437,0.0,5.039999961853027
08:00:46,5,1707195646,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:46,5,1707195646,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:46,5,1707195646,8.621759414672852,1.4313199520111084,0.0,0.0
08:00:46,5,1707195646,9.256420135498047,0.28404998779296875,0.0,3.5999999046325684
08:00:46,5,1707195646,9.646980285644531,1.2360399961471558,-1.440000057220459,-7.199999809265137
08:00:46,5,1707195646,9.76902961730957,0.03994999825954437,0.0,5.039999961853027
08:00:46,5,1707195646,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:46,5,1707195646,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:46,5,1707195646,8.621759414672852,1.4313199520111084,0.0,0.0
08:00:46,5,1707195646,9.256420135498047,0.28404998779296875,0.0,3.5999999046325684
08:00:46,5,1707195646,9.646980285644531,1.2360399961471558,-1.440000057220459,-7.199999809265137
08:00:46,5,1707195646,9.76902961730957,0.03994999825954437,0.0,5.039999961853027
08:00:46,5,1707195646,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:46,5,1707195646,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:46,5,1707195646,8.621759414672852,1.4313199520111084,0.0,0.0
08:00:46,5,1707195646,9.256420135498047,0.28404998779296875,0.0,3.5999999046325684
08:00:46,5,1707195646,9.646980285644531,1.2360399961471558,-1.440000057220459,-7.199999809265137
08:00:46,5,1707195646,9.76902961730957,0.03994999825954437,0.0,5.039999961853027
08:00:46,5,1707195646,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:46,5,1707195646,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:46,5,1707195646,8.621759414672852,1.4069099426269531,0.0,0.0
08:00:46,5,1707195646,9.232009887695312,1.3336800336837769,-1.440000057220459,-6.840000152587891
08:00:46,5,1707195646,9.354059219360352,0.28404998779296875,0.0,3.5999999046325684
08:00:46,5,1707195646,9.622570037841797,1.2360399961471558,-1.0800000429153442,-5.039999961853027
08:00:46,5,1707195646,9.744619369506836,0.03994999825954437,0.0,7.920000076293945
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.0
08:00:47,5,1707195647,9.232009887695312,1.3336800336837769,-1.440000057220459,-6.840000152587891
08:00:47,5,1707195647,9.354059219360352,0.28404998779296875,0.0,3.5999999046325684
08:00:47,5,1707195647,9.622570037841797,1.2360399961471558,-1.0800000429153442,-5.039999961853027
08:00:47,5,1707195647,9.744619369506836,0.03994999825954437,0.0,7.920000076293945
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.0
08:00:47,5,1707195647,9.232009887695312,1.3336800336837769,-1.440000057220459,-6.840000152587891
08:00:47,5,1707195647,9.354059219360352,0.28404998779296875,0.0,3.5999999046325684
08:00:47,5,1707195647,9.622570037841797,1.2360399961471558,-1.0800000429153442,-5.039999961853027
08:00:47,5,1707195647,9.744619369506836,0.03994999825954437,0.0,7.920000076293945
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.0
08:00:47,5,1707195647,9.232009887695312,1.3336800336837769,-1.440000057220459,-6.840000152587891
08:00:47,5,1707195647,9.354059219360352,0.28404998779296875,0.0,3.5999999046325684
08:00:47,5,1707195647,9.622570037841797,1.2360399961471558,-1.0800000429153442,-5.039999961853027
08:00:47,5,1707195647,9.744619369506836,0.03994999825954437,0.0,7.920000076293945
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.0
08:00:47,5,1707195647,9.232009887695312,1.3336800336837769,-1.440000057220459,-6.840000152587891
08:00:47,5,1707195647,9.354059219360352,0.28404998779296875,0.0,3.5999999046325684
08:00:47,5,1707195647,9.622570037841797,1.2360399961471558,-1.0800000429153442,-5.039999961853027
08:00:47,5,1707195647,9.744619369506836,0.03994999825954437,0.0,7.920000076293945
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.0
08:00:47,5,1707195647,9.232009887695312,1.3336800336837769,-1.440000057220459,-6.840000152587891
08:00:47,5,1707195647,9.354059219360352,0.28404998779296875,0.0,3.5999999046325684
08:00:47,5,1707195647,9.622570037841797,1.2360399961471558,-1.0800000429153442,-5.039999961853027
08:00:47,5,1707195647,9.744619369506836,0.03994999825954437,0.0,7.920000076293945
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.0
08:00:47,5,1707195647,9.232009887695312,1.3336800336837769,-1.440000057220459,-6.840000152587891
08:00:47,5,1707195647,9.354059219360352,0.28404998779296875,0.0,3.5999999046325684
08:00:47,5,1707195647,9.622570037841797,1.2360399961471558,-1.0800000429153442,-5.039999961853027
08:00:47,5,1707195647,9.744619369506836,0.03994999825954437,0.0,7.920000076293945
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.36000001430511475
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.36000001430511475
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.36000001430511475
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.36000001430511475
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.36000001430511475
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.0
08:00:47,5,1707195647,9.891079902648926,1.2848600149154663,-1.0800000429153442,-5.400000095367432
08:00:47,5,1707195647,9.988719940185547,0.08877000212669373,0.0,10.079999923706055
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.0
08:00:47,5,1707195647,9.891079902648926,1.2848600149154663,-1.0800000429153442,-5.400000095367432
08:00:47,5,1707195647,9.988719940185547,0.08877000212669373,0.0,10.079999923706055
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.0
08:00:47,5,1707195647,9.891079902648926,1.2848600149154663,-1.0800000429153442,-5.400000095367432
08:00:47,5,1707195647,9.988719940185547,0.08877000212669373,0.0,10.079999923706055
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.0
08:00:47,5,1707195647,9.891079902648926,1.2848600149154663,-1.0800000429153442,-5.400000095367432
08:00:47,5,1707195647,9.988719940185547,0.08877000212669373,0.0,10.079999923706055
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.4069099426269531,0.0,0.0
08:00:47,5,1707195647,9.891079902648926,1.2848600149154663,-1.0800000429153442,-5.400000095367432
08:00:47,5,1707195647,9.988719940185547,0.08877000212669373,0.0,10.079999923706055
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.598159790039062,1.260450005531311,-0.7200000286102295,-3.9600000381469727
08:00:47,5,1707195647,9.720210075378418,0.16200000047683716,0.36000001430511475,9.359999656677246
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.598159790039062,1.260450005531311,-0.7200000286102295,-3.9600000381469727
08:00:47,5,1707195647,9.720210075378418,0.16200000047683716,0.36000001430511475,9.359999656677246
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.598159790039062,1.260450005531311,-0.7200000286102295,-3.9600000381469727
08:00:47,5,1707195647,9.720210075378418,0.16200000047683716,0.36000001430511475,9.359999656677246
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.598159790039062,1.260450005531311,-0.7200000286102295,-3.9600000381469727
08:00:47,5,1707195647,9.720210075378418,0.16200000047683716,0.36000001430511475,9.359999656677246
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.598159790039062,1.260450005531311,-0.7200000286102295,-3.9600000381469727
08:00:47,5,1707195647,9.720210075378418,0.16200000047683716,0.36000001430511475,9.359999656677246
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.598159790039062,1.260450005531311,-0.7200000286102295,-3.9600000381469727
08:00:47,5,1707195647,9.720210075378418,0.16200000047683716,0.36000001430511475,9.359999656677246
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.598159790039062,1.260450005531311,-0.7200000286102295,-3.9600000381469727
08:00:47,5,1707195647,9.720210075378418,0.16200000047683716,0.36000001430511475,9.359999656677246
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.671390533447266,1.260450005531311,-1.0800000429153442,-6.840000152587891
08:00:47,5,1707195647,9.76902961730957,0.06436000019311905,0.0,6.480000019073486
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.671390533447266,1.260450005531311,-1.0800000429153442,-6.840000152587891
08:00:47,5,1707195647,9.76902961730957,0.06436000019311905,0.0,6.480000019073486
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.671390533447266,1.260450005531311,-1.0800000429153442,-6.840000152587891
08:00:47,5,1707195647,9.76902961730957,0.06436000019311905,0.0,6.480000019073486
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.671390533447266,1.260450005531311,-1.0800000429153442,-6.840000152587891
08:00:47,5,1707195647,9.76902961730957,0.06436000019311905,0.0,6.480000019073486
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.646980285644531,1.260450005531311,-1.0800000429153442,-6.480000019073486
08:00:47,5,1707195647,9.744619369506836,0.06436000019311905,0.0,7.199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.646980285644531,1.260450005531311,-1.0800000429153442,-6.480000019073486
08:00:47,5,1707195647,9.744619369506836,0.06436000019311905,0.0,7.199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.646980285644531,1.260450005531311,-1.0800000429153442,-6.480000019073486
08:00:47,5,1707195647,9.744619369506836,0.06436000019311905,0.0,7.199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.646980285644531,1.260450005531311,-1.0800000429153442,-6.480000019073486
08:00:47,5,1707195647,9.744619369506836,0.06436000019311905,0.0,7.199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.646980285644531,1.260450005531311,-1.0800000429153442,-6.480000019073486
08:00:47,5,1707195647,9.744619369506836,0.06436000019311905,0.0,7.199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.646980285644531,1.260450005531311,-1.0800000429153442,-6.480000019073486
08:00:47,5,1707195647,9.744619369506836,0.06436000019311905,0.0,7.199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.646980285644531,1.260450005531311,-1.0800000429153442,-6.480000019073486
08:00:47,5,1707195647,9.744619369506836,0.06436000019311905,0.0,7.199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.646980285644531,1.260450005531311,-1.0800000429153442,-6.480000019073486
08:00:47,5,1707195647,9.744619369506836,0.06436000019311905,0.0,7.199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.646980285644531,1.260450005531311,-1.0800000429153442,-6.480000019073486
08:00:47,5,1707195647,9.744619369506836,0.06436000019311905,0.0,7.199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.157159805297852,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.646980285644531,1.260450005531311,-1.0800000429153442,-6.480000019073486
08:00:47,5,1707195647,9.744619369506836,0.06436000019311905,0.0,7.199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.622570037841797,1.260450005531311,-1.0800000429153442,-6.480000019073486
08:00:47,5,1707195647,9.744619369506836,0.015540000051259995,0.0,7.199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.622570037841797,1.260450005531311,-1.0800000429153442,-6.480000019073486
08:00:47,5,1707195647,9.744619369506836,0.015540000051259995,0.0,7.199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.622570037841797,1.260450005531311,-1.0800000429153442,-6.480000019073486
08:00:47,5,1707195647,9.744619369506836,0.015540000051259995,0.0,7.199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.622570037841797,1.260450005531311,-1.0800000429153442,-6.480000019073486
08:00:47,5,1707195647,9.744619369506836,0.015540000051259995,0.0,7.199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.939899444580078,1.1383999586105347,-0.36000001430511475,-2.5199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.939899444580078,1.1383999586105347,-0.36000001430511475,-2.5199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.939899444580078,1.1383999586105347,-0.36000001430511475,-2.5199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3825000524520874,0.0,0.0
08:00:47,5,1707195647,9.939899444580078,1.1383999586105347,-0.36000001430511475,-2.5199999809265137
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3580900430679321,0.0,0.0
08:00:47,5,1707195647,9.427289962768555,1.0895800590515137,-0.7200000286102295,-3.5999999046325684
08:00:47,5,1707195647,9.500519752502441,0.18640999495983124,0.36000001430511475,15.119998931884766
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3580900430679321,0.0,0.0
08:00:47,5,1707195647,9.427289962768555,1.0895800590515137,-0.7200000286102295,-3.5999999046325684
08:00:47,5,1707195647,9.500519752502441,0.18640999495983124,0.36000001430511475,15.119998931884766
08:00:47,5,1707195647,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:47,5,1707195647,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:47,5,1707195647,8.621759414672852,1.3580900430679321,0.0,0.0
08:00:47,5,1707195647,9.427289962768555,1.0895800590515137,-0.7200000286102295,-3.5999999046325684
08:00:47,5,1707195647,9.500519752502441,0.18640999495983124,0.36000001430511475,15.119998931884766
08:00:48,5,1707195648,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:48,5,1707195648,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:48,5,1707195648,8.621759414672852,1.3580900430679321,0.0,0.0
08:00:48,5,1707195648,9.427289962768555,1.0895800590515137,-0.7200000286102295,-3.5999999046325684
08:00:48,5,1707195648,9.500519752502441,0.18640999495983124,0.36000001430511475,15.119998931884766
08:00:48,5,1707195648,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:48,5,1707195648,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:48,5,1707195648,8.621759414672852,1.3580900430679321,0.0,0.0
08:00:48,5,1707195648,9.427289962768555,1.0895800590515137,-0.7200000286102295,-3.5999999046325684
08:00:48,5,1707195648,9.500519752502441,0.18640999495983124,0.36000001430511475,15.119998931884766
08:00:48,5,1707195648,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:48,5,1707195648,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
08:00:48,5,1707195648,8.621759414672852,1.3580900430679321,0.0,0.0
08:00:48,5,1707195648,9.842260360717773,1.1139899492263794,-0.36000001430511475,-2.5199999809265137
08:00:48,5,1707195648,5.1555399894714355,-0.5458899736404419,0.0,0.0
08:00:48,5,1707195648,7.132750034332275,1.0163500308990479,0.7200000286102295,3.9600000381469727
